"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Citrus Center Boys & Girls Clubs Inc. - North Ridge Unit";;"704 Avenue C NW";;"Haines City";"FL";33844;"863-422-7014";;"POLK";;;;"Lorraine";"Sneed";;;"http://ccbgc.com/";;;;;;"Our Mission: To inspire and enable all young people, especially those from disadvantaged circumstances, to realize their full potential as productive, responsible and caring citizens.";"Leadership and Character: The PLOT Club, National Youth of the Year Program; Health and Life Skills: Triple Play, SMART Moves, Family Plus; Education and Career Development: Money Matters: Make It Count, Power Hour: Making Minutes Count";;"YES";"NO";"http://ccbgc.com/wp-content/uploads/CCBGC-Logo.png";
"Citrus Center Boys & Girls Clubs Inc. - South Ridge Unit";;"401 N. 4th Street";;"Lake Wales";"FL";33853;"863-679-8582";;"POLK";;;;"Magaly";"Lopez";;;"http://ccbgc.com/";;;;;;"Our Mission: To inspire and enable all young people, especially those from disadvantaged circumstances, to realize their full potential as productive, responsible and caring citizens.";"Leadership and Character: The PLOT Club, National Youth of the Year Program; Health and Life Skills: Triple Play, SMART Moves, Family Plus; Education and Career Development: Money Matters: Make It Count, Power Hour: Making Minutes Count";;"YES";"NO";"http://ccbgc.com/wp-content/uploads/CCBGC-Logo.png";
"Southernmost Boys and Girls - Bayview Park";;"1310 Truman Avenue";;"Key West";"FL";33040;"305-296-2258";;"MONROE";"bgckeysdan@bellsouth.net";;;"Dan";"Dombroski";;;"http://southernmostboysgirlsclub.com/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Bayview Park is also the home of the Boys’ and Girls’ Youth Club which offers summer and after-school programs for the youth. Bayview Park in the center of Key West has five public tennis courts and a Pro Shop, Pepe Hernandez softball field, basketball courts, playground equipment area, pavilion, six restrooms and an open area for picnics and family gatherings. The Pepe Hernandez softball field has CO-ED games Monday - Thursday year round with approximately 250 players. This facility also accommodates, ultimate Frisbee, kickball and several tournaments yearly.";;;"YES";"NO";"http://southernmostboysgirlsclub.com/wp/wp-content/uploads/2015/07/logo55VX380H.jpg";
"Southernmost Boys and Girls - Key West";;"1316 Reynolds St.";;"Key West";"FL";33040;"305-296-2258";;"MONROE";"bgckeysdan@bellsouth.net";;;"Dan";"Dombroski";;;"http://southernmostboysgirlsclub.com/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Our mission is to inspire and enable young people, especially those who need us most, to reach their full potential as productive, caring and responsible citizens. ";;;"YES";"NO";"http://southernmostboysgirlsclub.com/wp/wp-content/uploads/2015/07/logo55VX380H.jpg";
"Southernmost Boys and Girls - Big Pine Key";;"30150 South Street";;"Big Pine Key";"FL";33043;"305-872-2400";;"MONROE";"laurenwaldrop@rocketmail.com";;;"Lauren";"Waldrop";;;"http://southernmostboysgirlsclub.com/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Our mission is to inspire and enable young people, especially those who need us most, to reach their full potential as productive, caring and responsible citizens. ";;;"YES";"NO";"http://southernmostboysgirlsclub.com/wp/wp-content/uploads/2015/07/logo55VX380H.jpg";
"Boys & Girls Clubs of Charlotte County - Family Services Boys & Girls Club (Port Charlotte Club)";;"21450 Gibralter Drive";;"Port Charlotte";"FL";33952;"941-235-2472";;"CHARLOTTE";;;;"Melissa";"Annarumma";"6–18";"YES";"http://bgcofcc.org/";;"Monday - Friday";"9:30am - 7:00pm";;;"Members enjoy project based activities provided by caring  Adult Mentors, including certified school teachers. They receive homework assistance, physical fitness, health skills, fine arts, and technology, STEM, character and leadership.";;"$25 a week made payable one week in advance for care; A one time Transportation fee of $50 is also due upon enrollment";"YES";"NO";"http://bgcofcc.org/wp-content/themes/bgclubs/images/logo.png";
"Boys & Girls Clubs of Charlotte County - Englewood Boys & Girls Club";;"2828 S McCall Road";;"Englewood";"FL";34224;"941-460-6589";;"CHARLOTTE";;;;"Jessica";"Anderson";"6–18";"YES";"http://bgcofcc.org/";;"Monday - Friday";"9:00am - 6:30pm";;;"Members enjoy project based activities provided by caring Adult Mentors, including certified school teachers. They receive homework assistance, physical fitness, health skills, fine arts, and technology, STEM, character and leadership.";;"$25 a week made payable one week in advance for care; If you are enrolling more than one kid the second child is $20 a week; $50 per child transportation fee";"YES";"NO";"http://bgcofcc.org/wp-content/themes/bgclubs/images/logo.png";
"Boys & Girls Club of North Central Florida";;"918 North Washington Street";;"Perry";"FL";32347;"850-584-8448";;"TAYLOR";"emily@bgcperry.com";;;;;"5–18";;"http://www.bgcperry.com/";;"Monday - Friday";"2:15pm - 6:00pm ";;;"The purpose of the Boys & Girls Club of North Central Florida is to provide a structured, viable, and caring after school and summer facility for children ages 5-18, no matter their circumstance, in order to help lead them to reach their full potential as productive, caring, responsible citizens. ";;;"YES";"NO";"https://irp-cdn.multiscreensite.com/26bf6bf9/dms3rep/multi/desktop/BGCNCF-1839x634.png";
"Champions at Endeavor Elementary";;"13501 Balcombe Road";;"Orlando";"FL";32837;"407-404-3863";;"ORANGE";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"7:00am to bell | dismissal to 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills – whether school is in session or not.";;"Before and After: $48.00 Per Week (1-5 days); Before Only: $18.00 Per Week (1-5 days); After Only: $36.00 Per Week (1-5 days); Discount: We accept 4C - School Staff is eligible for 50% Off Tuition; Registration Fee: $12.00 Per Student";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"Champions at Wetherbee Elementary";;"701 E Wetherbee Rd";;"Orlando";"FL";32824;"407-404-3863";;"ORANGE";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"7:00am to bell | dismissal to 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills – whether school is in session or not.";;"Before- and After-School: $48 per week (1-5 days); Before-School: $18 per week (1-5 days); After-School: $36 per week (1-5 days); Discount: We accept 4C - School Staff is eligible for 50% Off Tuition; Registration Fee: $12 per student";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"Champions at Lancaster Elementary";;"6700 Sheryl Ann Dr.";;"Orlando";"FL";32809;"407-756-6017";;"ORANGE";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"7:00am to bell | dismissal to 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills - whether school is in session or not.";;"Before and After: $48.00 Per Week (1-5 Days); Before Only: $18.00 Per Week (1-5 Days); After Only: $36.00 Per Week (1-5 Days); Discount: We accept 4C - School Staff is eligible for 50% Off Tuition; Registration Fee: $12.00 Per Student";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"Champions at Shingle Creek";;"5620 Harcourt Avenue";;"Orlando";"FL";32839;"407-756-6017";;"ORANGE";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"7:00am to bell | dismissal to 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills – whether school is in session or not.";;"Before- and After-School: $51.00 (1-5 Days); Before-School: $18.00 (1-5 Days); After-School: $36.00 (1-5 Days); Non school full day care available for $24 per day; Late pickup fees will apply at $10 for first 16-30min tardy, and $10 each 15min after that; Discounts: We accept 4C, Shingle Creek School Staff Members eligible for 50% Off Tuition, Multi-child discount of 10%; Registration Fee: $12.00 Per Child";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"Champions at Conway Elementary";;"4100 Lake Margaret Drive";;"Orlando";"FL";32812;"407-404-3863";;"ORANGE";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"7:00am to bell | dismissal to 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills – whether school is in session or not.";;"Before and After: $48.00 Per Week (1-5 Days); Before Only: $18.00 Per Week (1-5 Days); After Only: $36.00 Per Week (1-5 Days); Discount: We accept 4C - School Staff eligible for 50% Off Tuition; Registration Fee: $12.00 Per Student";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"Champions at Catalina Elementary";;"2448 29th Street";;"Orlando";"FL";32805;"407-756-6017";;"ORANGE";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"7:00am to bell | dismissal to 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills – whether school is in session or not.";;"Before School: $18 per week; After School: $36 per week; Non School Full Days: $24; We accept 4C - School Staff Members eligible for 50% Off Tuition; Multi-child discount: 10%; Registration Fee: $12.00 Per Student";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"Champions at Pineloch Elementary";;"3101 Woods Avenue";;"Orlando";"FL";32805;"407-756-6017";;"ORANGE";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"7:00am to bell | dismissal to 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills – whether school is in session or not.";;"Before- and After-School: $48.00 Per Week (1-5 Days); Before-School: $18.00 Per Week (1-5 Days); After-School: $36.00 Per Week (1-5 Days); Discount: We accept 4C - Pineloch School Staff is eligible for 50% Off Tuition; Registration Fee: $12.00 Per Student";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"Champions at Pinar Elementary";;"3701 Anthony Lane";;"Orlando";"FL";32822;"407-404-3863";;"ORANGE";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"7:00am to bell | dismissal to 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills – whether school is in session or not.";;"Before- and After-School: $48 Per Week (1-5 Days); Before-School: $18 Per Week (1-5 Days); After-School: $36 Per Week (1-5 Days); Discount: We accept 4C - 50% Off tuition for Pinar Elementary School Staff Members; Registration Fee: $12 Per Student";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
