"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Girls on the Run South Louisiana @ Pontchartrain Elementary School";;"1500 W Causeway Approach";;"Mandeville";"LA";70471;"225-636-0800";;"SAINT TAMMANY";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ Runnels";;"17255 S Harrells Ferry Rd";;"Baton Rouge";"LA";70816;"225-636-0800";;"EAST BATON ROUGE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ Shenandoah Elementary";;"16555 Appomattox Ave";;"Baton Rouge";"LA";70817;"225-636-0800";;"EAST BATON ROUGE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ St. Aloysius";;"2025 Stuart Ave";;"Baton Rouge";"LA";70808;"225-636-0800";;"EAST BATON ROUGE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ St. Genevieve Elementary";;"201 Elizabeth Avenue";;"Lafayette";"LA";70501;"225-636-0800";;"LAFAYETTE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ St. Jean Vianney Catholic School";;"16266 South Harrell's Ferry Road";;"Baton Rouge";"LA";70816;"225-636-0800";;"EAST BATON ROUGE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ Sts. Leo-Seton";;"502 St. Leo Street";;"Lafayette";"LA";70501;"225-636-0800";;"LAFAYETTE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ Twin Oaks Elementary";;"819 Trammell Drive";;"Baton Rouge";"LA";70791;"225-636-0800";;"EAST BATON ROUGE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;"Tues, Thurs";"3:45pm - 5:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ University Lab";;"45 Dalrymple";;"Baton Rouge";"LA";70803;"225-636-0800";;"EAST BATON ROUGE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;"Mon, Wed";"3:00pm - 4:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ University Terrace Elementary";;"575 W Roosevelt Street";;"Baton Rouge";"LA";70802;"225-636-0800";;"EAST BATON ROUGE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run South Louisiana @ Wildwood Elementary";;"444 Halfway Tree Blvd";;"Baton Rouge";"LA";70810;"225-636-0800";;"EAST BATON ROUGE";"hydie@girlsontherungbr.org";;;;;;;"https://www.girlsontherunsola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/South%20Louisiana.png";
"Girls on the Run New Orleans @ Academy of the Sacred Heart";;"4521 S. Charles Avenue";;"New Orleans";"LA";70115;"504-272-7786";;"ORLEANS ";"info@gotrnola.org";;;;;;;"https://www.gotrnola.org/";;"Mon, Wed";"Mon: 3:30pm - 5:00pm, Wed: 2:30pm - 4:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/New%20Orleans.png";
"Girls on the Run New Orleans @ ARISE Academy";;"3819 St. Claude Avenue";;"New Orleans";"LA";70117;"504-272-7786";;"ORLEANS ";"info@gotrnola.org";;;;;;;"https://www.gotrnola.org/";;"Mon, Wed";"4:00pm - 5:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/New%20Orleans.png";
"Girls on the Run New Orleans @ Belle Chasse Academy";;"100 Fifth Street";;"Belle Chasse";"LA";70037;"504-272-7786";;"PLAQUEMINES ";"info@gotrnola.org";;;;;;;"https://www.gotrnola.org/";;"Tues, Thurs";"3:45pm - 5:15pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/New%20Orleans.png";
"Girls on the Run New Orleans @ Bissonet Plaza Elementary";;"6818 Kawanee Ave";;"Metairie";"LA";70003;"504-272-7786";;"JEFFERSON ";"info@gotrnola.org";;;;;;;"https://www.gotrnola.org/";;;;;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/New%20Orleans.png";
"Girls on the Run New Orleans @ Bricolage Academy";;"3368 Esplanade Avenue";;"New Orleans";"LA";70119;"504-272-7786";;"ORLEANS ";"info@gotrnola.org";;;;;;;"https://www.gotrnola.org/";;"Mon, Wed";"3:30pm - 5:15pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd – 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/New%20Orleans.png";
