"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Childcare Network #107 - Young Achievers Club";;"41 North Cary Street";;"LaGrange";"GA";30240;"706-498-9837";;"TROUP";;;;"Mistie";"Thompson";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #147 - Young Achievers Club";;"92 Bowtie Blvd";;"Chatsworth";"GA";30705;"706-801-4294";;"MURRAY";;;;"Katrina";"Scharf";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #160 - Young Achievers Club";;"2801 Wylds Road";;"Augusta";"GA";30909;"706-523-3246";;"RICHMOND";;;;"Sally";"Rich";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #184 - Young Achievers Club";;"689 Jonesboro Road";;"McDonough";"GA";30253;"678-661-4302";;"HENRY";;;;;;"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #206 - Young Achievers Club";;"4405 Jonesboro Road";;"Forest Park";"GA";30297;"404-975-1418";;"CLAYTON";;;;"LaQuita R.";"Hogges";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #213 - Young Achievers Club";;"105 South Kimberly Road";;"Warner Robins";"GA";31088;"478-845-7776";;"HOUSTON";;;;"Denise";"Grendell";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #216 - Young Achievers Club";;"214 Telfair Avenue";;"Albany";"GA";31701;"229-513-1713";;"DOUGHERTY";;;;"Monika";"Randolph";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #218 - Young Achievers Club";;"2451 Whittlesey Road";;"Columbus";"GA";31909;"706-623-4698";;"MUSCOGEE";;;;"Lynne";"Tyson";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #219 - Young Achievers Club";;"1810 Floyd Road";;"Columbus";"GA";31907;"706-956-2521";;"MUSCOGEE";;;;"Marsha";"Webster";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #223 - Young Achievers Club";;"209 Corder Road";;"Warner Robins";"GA";31081;"478-216-4985";;"HOUSTON";;;;"Buffy";"Carpenter";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #224 - Young Achievers Club";;"4719 Warm Springs Road";;"Columbus";"GA";31907;"706-498-9794";;"MUSCOGEE";;;;"Tiffinee";"Morris";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #233 - Young Achievers Club";;"7017 Price Road";;"Macon";"GA";31220;"478-845-7767";;"BIBB";;;;"Deborah";"Raven";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
