"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"BOYS & GIRLS CLUBS OF MARIN AND SOUTHERN SONOMA COUNTIES - ROUND WALK VILLAGE CLUBHOUSE";;"745 N. McDowell Blvd.";;"Petaluma";"CA";94954;"707-778-9397";;"SONOMA";"hhammond@petalumabgc.org";;;"Heather";"Hammond";"6–18";;"http://www.petaluma-marinbgc.org/";;"Monday-Friday";"After School Program Hours: Monday - Friday 2:30pm to 6:00pm, Wed. 1:30pm to 6:00pm; Summer Program Hours: Monday - Friday 12:30pm to 6:00pm ";;;"Boys & Girls Clubs of Marin and Southern Sonoma Counties serves more than 5,100 youth ages 6 through 18. We provide a safe place where youth can interact with caring adults who help them to develop a sense of belonging, usefulness, influence and competence. The Round Walk Village Boys & Girls Club serves members from Kindergarten through High School. The members of the RWV Clubhouse are held to high expectations to become productive, caring and responsible citizens. Through a diverse variet of enrichment activities the Round Walk Village Clubhouse engages members in physical activity, creative arts, healthy life styles, leadership, service and academic assistance weekly. Most importantly at the Round Walk Village Clubhouse our members are a part of a safe, secure and fun community in which they learn how to become amazing people!";;"Program Fees: $10 per month for Round Walk Residents; $25 per month for Non-residents";"YES";"NO";"http://www.petaluma-marinbgc.org/images/site_images/Banner.png";
"BOYS & GIRLS CLUBS OF MARIN AND SOUTHERN SONOMA COUNTIES - CORONA RANCH CLUBHOUSE";;"990 Ely Road";;"Petaluma";"CA";94954;"707-765-6389";;"SONOMA";"dlanda@petalumabgc.org";;;"Dan";"Landa";"5–18";;"http://www.petaluma-marinbgc.org/";;"Monday-Friday";"After School Program Hours: Monday - Friday 2:30pm to 6:00pm, Wed. 1:30pm to 6:00pm; Summer Program Hours: Monday - Friday 12:30pm to 6:00pm ";;;"Boys & Girls Clubs of Marin and Southern Sonoma Counties serves more than 5,100 youth. We provide a safe place where youth can interact with caring adults who help them to develop a sense of belonging, usefulness, influence and competence. The Club offers year-round programming at 10 Clubhouses throughout Petaluma, San Rafael and Sausalito/Marin County.";;"Cost: For residents: $10 per month per child (Up to $20 maximum per family); For non-residents: $25 per month per child; All members also pay a $10 annual membership fee";"YES";"NO";;
"BOYS & GIRLS CLUBS OF MARIN AND SOUTHERN SONOMA COUNTIES  - OLD ELM VILLAGE CLUBHOUSE";;"2 Sandy Lane";;"Petaluma";"CA";94952;"707-769-4428";;"SONOMA";"mglanville@petalumabgc.org";;;"Marina";"Glanville";"6–18";;"http://www.petaluma-marinbgc.org/";;"Monday-Friday";"After School Program Hours: Monday - Friday 2:30pm to 6:00pm, Wed. 1:30pm to 6:00pm; Summer Program Hours: Monday - Friday 12:30pm to 6:00pm ";;;"Boys & Girls Clubs of Marin and Southern Sonoma Counties serves more than 5,100 youth ages 6 through 18. We provide a safe place where youth can interact with caring adults who help them to develop a sense of belonging, usefulness, influence and competence. The Club offers year-round programming at 10 Clubhouses throughout Petaluma, San Rafael and Sausalito/Marin County.";"Homework Help, Sports, Fitness & Recreation, Creative Arts, Leadership Skills and Opportunities, Positive Role Models and Friendships, A Safe, Fun Place to Hang Out";"Cost: $10 per month per child (for residents); $25 per month per child (for non-residents)";"YES";"NO";"http://www.petaluma-marinbgc.org/images/site_images/xTitleoev.png.pagespeed.ic.4TVGAM2utu.png";
"BOYS & GIRLS CLUBS OF MARIN AND SOUTHERN SONOMA COUNTIES - DOWNTOWN RIVER CLUBHOUSE";;"35 E. Washington St.";;"Petaluma";"CA";94952;"707-769-9175";;"SONOMA";"ebriceno@petalumabgc.org";;;"Erica";"Briceño";"5–18";;"http://www.petaluma-marinbgc.org/";;"Monday-Friday";"After School Program Hours: Monday - Friday 2:30pm to 6:00pm, Wed. 1:30pm to 6:00pm; Summer Program Hours: Monday - Friday 12:30pm to 6:00pm ";;;"Boys & Girls Clubs of Marin and Southern Sonoma Counties serves more than 5,100 youth. We provide a safe place where youth can interact with caring adults who help them to develop a sense of belonging, usefulness, influence and competence. The Club offers year-round programming at 10 Clubhouses throughout Petaluma, San Rafael and Sausalito/Marin County.";;"Cost: $10 per month per child (for residents); $25 per month per child (for non-residents)";"YES";"NO";;
"BOYS & GIRLS CLUBS OF MARIN AND SOUTHERN SONOMA COUNTIES - MCDOWELL SCHOOL CLUBHOUSE";;"421 South McDowell Blvd.";;"Petaluma";"CA";94954;"707-775-4763";;"SONOMA";"bcain@petalumabgc.org";;;"Ben";"Cain";;;"http://www.petaluma-marinbgc.org/";;"Monday-Friday";"2:30pm - 6:00pm, Wed. 1:30pm - 6:00pm";;;"McDowell Clubhouse after-school program provides a safe, fun and enriching program, focusing mainly on, but not limited to the After-School Education and Safety (ASES) Grant requirements. In addition to the ASES requirements, our main goal at McDowell Clubhouse is to instill both character and self-confidence in our youth through our academic and enrichment programs covered in five core areas: Character and Leadership, Education and Career Development, Health and Life Skills, The Arts, and Sports, Fitness and Recreation. We believe that every moment is a teachable moment when it comes to being great. ";"Programs: Science Explorers, KidzLit, Image Makers, Sports and Fitness, Smart Moves, Fine Arts, Creative Writing, Triple Play";;"YES";"NO";"http://www.petaluma-marinbgc.org/images/site_images/mcdtitle2.png";"McDowell and McKinley Elementary School "
"BOYS & GIRLS CLUBS OF MARIN AND SOUTHERN SONOMA COUNTIES - MCKINLEY SCHOOL CLUBHOUSE";;"110 Ellis Street";;"Petaluma";"CA";94952;"707-765-9189";;"SONOMA";"bcain@petalumabgc.org";;;"Ben";"Cain";;;"http://www.petaluma-marinbgc.org/";;"Monday-Friday";"2:30pm to 6:00pm, Wed. 1:30pm to 6:00pm";;;"McKinley Clubhouse after-school program provides a safe, fun and enriching program, focusing mainly on, but not limited to the After-School Education and Safety (ASES) Grant requirements. In addition to the ASES requirements, our main goal at McKinley Clubhouse is to instill both character and self-confidence in our youth through our academic and enrichment programs covered in five core areas: Character and Leadership, Education and Career Development, Health and Life Skills, The Arts, and Sports, Fitness and Recreation. We believe that every moment is a teachable moment when it comes to being great! ";"Programs Offered: Science Explorers, KidzLit, Image Makers, Sports and Fitness, Smart Moves, Fine Arts, Creative Writing, Triple Play";;"YES";"NO";"http://www.petaluma-marinbgc.org/images/site_images/mckinleytitle.png";"McDowell and McKinley Elementary School "
"BOYS & GIRLS CLUB OF SANTA CRUZ - DOWNTOWN CLUB";;"543 Center Street";;"Santa Cruz";"CA";95060;"831-423-3138";;"SANTA CRUZ";"bob@boysandgirlsclub.info";;;"Bob";"Langseth";"6–18";;"http://www.boysandgirlsclub.info/";;"Monday-Friday";"School Year: Monday, Tuesday, Thursday, Friday  2:00pm-7:00pm, Wednesday 12:30pm-7:00pm; Extended Hours Days / Summer Days 7:30am-6:00pm";;;"The Boys & Girls Club of Santa Cruz promotes youth guidance through educational, vocational, recreational, social and character development of girls and boys ages 6 to 18. The Club is the only youth service organization in the greater Santa Cruz area providing daily afterschool drop-in programs five days a week. We also offer a summer day camp program five days a week from mid-June through mid-August. Members come to the Club looking for fun and a sense of belonging. Our youth meet new friends and learn to develop skills benefiting them over a lifetime. The Boys & Girls Club has a core of career professionals trained to provide leadership and guidance through individual assistance, small group, and drop-in activities.";"Afterschool Program: homework help & tutoring, computer & technology programs, arts & crafts projects, gym & sports activities, gamesroom tournaments; Special interest programs: music lessons, swim team, and swim lessons";"Afterschool Program: Cost: included in $40 annual membership fee";"YES";"NO";"http://www.boysandgirlsclub.info/images/ecampaign_header.jpg";
"BOYS & GIRLS CLUB OF SANTA CRUZ - SHORELINE/LIVE OAK TEEN CLUB ";;"855 17th Avenue";;"Santa Cruz";"CA";95062;"831-435-3277";;"SANTA CRUZ";"jennifer@boysandgirlsclub.info";;;"Jennifer";"Sherry";;;"http://www.boysandgirlsclub.info/";;"Monday-Friday";"Afterschool: Monday, Tuesday, Thursday, Friday 2:30 - 6:00pm, Wednesday 12:30 - 6:00pm; Extended/Summer Days: Monday - Friday 10:00 - 6:00pm";;;"The Boys & Girls Club of Santa Cruz offers an afterschool program on the Shoreline Middle School campus (Live Oak area) for teens enrolled at the school. The Club Teen Center provides a safe fun place for “tweens” to be after school. We provide a variety of activities as well as time to “chill” and hang out with friends.";"Programs: Power Hour, Smart Girls, Junior Staff";;"YES";"NO";"http://www.boysandgirlsclub.info/images/ecampaign_header.jpg";
"BOYS & GIRLS CLUBS OF MANTECA AND LATHROP - CRUTCHFIELD CENTER";;"545 W. Alameda Street";;"Manteca";"CA";95336;"209-239-5437";;"SAN JOAQUIN";"jmiller@bgmanteca.org";;;"Jeanie";"Miller";"6–18";;"http://www.bgmanteca.org/";;"Monday-Friday";"3:30-8:00 p.m. when school is in session; summer hours/holiday breaks: 10:00 a.m. - 6:00 p.m.";;;"OUR MISSION: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. The Boys & Girls Clubs of Manteca and Lathrop Provides: A safe place to learn and grow; Ongoing relationships with caring, adult professionals; Life-enhancing programs and character development experiences; Hope and opportunity.";"Education & Career Programs; Character & Leadership Programs; The Arts Programs; Health & Life Skills Programs; Sports, Fitness & Recreation; Specialized Programs";"Membership: $24.00/Year";"YES";"NO";;
"BOYS & GIRLS CLUBS OF MANTECA AND LATHROP - LATHROP SCHOOL SITE";;"15851 S. 5th Street";;"Lathrop";"CA";95330;"209-858-7250";"x 55648";"SAN JOAQUIN";"jmiller@bgmanteca.org";;;"Jeanie";"Miller";"6–18";;"http://www.bgmanteca.org/";;"Monday-Friday";"3:00 p.m. - 6:30 p.m.";;;"OUR MISSION: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. The Boys & Girls Clubs of Manteca and Lathrop Provides: A safe place to learn and grow; Ongoing relationships with caring, adult professionals; Life-enhancing programs and character development experiences; Hope and opportunity.";"Education & Career Programs; Character & Leadership Programs; The Arts Programs; Health & Life Skills Programs; Sports, Fitness & Recreation; Specialized Programs";"Membership: $24.00/Year";"YES";"NO";;
"BOYS & GIRLS CLUB OF EL DORADO COUNTY WESTERN SLOPE - PLACERVILLE";;"212 Armory Drive";;"Placerville";"CA";95667;"530-295-8019";;"EL DORADO";"rich@bgce.org";;;"Rich";"Spevak";"6–18";;"http://www.bgce.org/";;"Monday-Friday";"After School Hours: 2:00pm-6:00pm; Summer Hours: 8:00am - 6:00pm";;;"On June 2, 1999 the Boys & Girls Club of El Dorado County Western Slope began daily programs. The National Guard provided the use of the Armory, located at the fairgrounds in Placerville, as a Clubhouse. Through the generous support of the community, local government and private foundations, our state of the art Technology Center was completed and dedicated in June 2003, and is located adjacent to the Armory. It provides the Club members with 12 computers in a learning center environment, and helps to ensure that no Club member will be left behind in this age of technology. The Buckeye Mother Lode Foundation, El Dorado Savings, and Serrano Associates together with the Sacramento Kings have also contributed to making this dream a reality. We open early on minimum days, and this site serves members ages 6 to 18.";"Character and Leadership Development Programs: Youth of the Year, Torch Club, Goals for Growth; Education and Career Development Programs: Project Learn, Goals for Graduation, Power Hour: Making Minutes Count, CareerLaunch, JOB READY!, Junior Staff Career Development, Skill Tech I and II, Money Matters: Make It Count; Health and Life Skills Programs: SMART (Skills Mastery and Resistance Training) Moves, SMART Girls, Street SMART, Passport to Manhood; Arts Programs: National Fine Arts Exhibit Program, ImageMakers National Photography Contest, Digital Arts Suite and Festivals; Specific Sports, Fitness and Recreation Programs: Triple Play";;"YES";"NO";"http://www.bgce.org/images/events/001-image.jpg";
"BOYS & GIRLS CLUB OF EL DORADO COUNTY WESTERN SLOPE - GEORGETOWN";;"6530 Wentworth Springs Road";;"Georgetown";"CA";95634;"530-333-1096";;"EL DORADO";"lisa@bgce.org";;;"Lisa";"Howard";;;"http://www.bgce.org/";;"Monday - Friday";"2:00pm-6:00pm; Minimum Days: Monday - Friday, 12:30pm-6:00pm.";;;"In the fall of 2008 we began providing programs during the school year at our satellite site located on the campus of Georgetown Elementary School as part of a 21st Century Community Learning Center.  This site serves youth in grades 4th - 8th during the school year.";"Character and Leadership Development Programs: Youth of the Year, Torch Club, Goals for Growth; Education and Career Development Programs: Project Learn, Goals for Graduation, Power Hour: Making Minutes Count, CareerLaunch, JOB READY!, Junior Staff Career Development, Skill Tech I and II, Money Matters: Make It Count; Health and Life Skills Programs: SMART (Skills Mastery and Resistance Training) Moves, SMART Girls, Street SMART, Passport to Manhood; Arts Programs: National Fine Arts Exhibit Program, ImageMakers National Photography Contest, Digital Arts Suite and Festivals; Specific Sports, Fitness and Recreation Programs: Triple Play";;"YES";"NO";"http://www.bgce.org/images/events/001-image.jpg";
