"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"AYS at Stephen Decatur Elementary";;"3425 S. Foltz Street";;"Indianapolis";"IN";46221;"317-241-0183";;"MARION";"sd@ayskids.org";;;"Roberto";"Rodarte";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 7:45am | Mon: 1:50pm - 6:00pm, Tues-Fri: 2:50pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Stony Creek Elementary";;"1350 Greenfield Avenue";;"Noblesville";"IN";46060;"317-397-8009";;"HAMILTON";"sc@ayskids.org";;;"Jaime";"Zimmerman";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:30am | 3:25pm-6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Tindley Genesis Academy";;"2540 N Capitol Ave";;"Indianapolis";"IN";46208;"317-771-3571";;"MARION";"tg@ayskids.org";;;"Charlesetta";"Waddell";;;"https://www.ayskids.org/";;"Monday - Friday";"after school - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Tindley Renaissance Academy";;"4020 N Sherman Dr";;"Indianapolis";"IN";46226;"317-771-3762";;"MARION";"tr@ayskids.org";;;"Sedara";"Owens";;;"https://www.ayskids.org/";;"Monday - Friday";"after school - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Valley Mills Elementary";;"5101 S. High School Road";;"Indianapolis";"IN";46221;"317-540-2122";;"MARION";"vm@ayskids.org";;;"Pamelia";"Phelps";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:45am | Mon: 2:40pm - 6:00pm, Tues-Fri: 3:40pm-6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at West Newton Elementary";;"7529 Moorsville Road";;"Indianapolis";"IN";46183;"317-519-1792";;"MARION";"wn@ayskids.org";;;"Paige";"Neat";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 7:45am | Mon: 1:50pm - 6:00pm, Tues-Fri: 2:50pm-6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Wheeler Elementary";;"5700 Meadowood Drive";;"Speedway";"IN";46224;"317-397-8002";;"MARION";"sww@ayskids.org";;;"Floyde";"Carson";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:00am | 2:45pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at White River Elementary";;"19000 Cumberland Road";;"Noblesville";"IN";46060;"317-397-8001";;"HAMILTON";"wr@ayskids.org";;;"David";"LaFollette";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:30am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"PACE NORTH";;"398 Urban St.";;"Danville";"IN";46122;"317-745-2131";;"HENDRICKS";"northpace@danville.k12.in.us";;;;;;;"https://www.danville.k12.in.us/";;"Monday - Friday";"6:00am - start of school day | end of school day - 6:00pm";;;"In 2010 the Danville community school corporation recognized a need in the community for an affordable afterschool program where children could get help with homework, enjoy daily fitness activities and make friends, all in a safe ,caring, learning environment. ";"Gym /outdoor play; Homework support; Snacks";;"YES";"NO";;
"PACE SOUTH";;"1375 W Lincoln St.";;"Danville";"IN";46122;"317-745-2131";;"HENDRICKS";"southpace@danville.k12.in.us";;;;;;;"https://www.danville.k12.in.us/";;"Monday - Friday";"6:00am - start of school day | end of school day - 6:00pm";;;"In 2010 the Danville community school corporation recognized a need in the community for an affordable afterschool program where children could get help with homework, enjoy daily fitness activities and make friends, all in a safe ,caring, learning environment. ";"Gym /outdoor play; Homework support; Snacks";;"YES";"NO";;
"Kaleidoscope Club @ Darden";;"18645 Janet St.";;"South Bend";"IN";46637;"574-393-6054";;"SAINT JOSEPH";"jjoyce@sb.school";;;"Jennie";"Joyce";;"YES";"http://www.sb.school/";;"Monday - Friday";"2:20pm - 5:30pm";;;"Students are transported to the child care site from their assigned school, and parents transport them home. Pick up is at 5:30 sharp.";;;"YES";"NO";;"Darden, Swanson Primary, Clay Intermediate"
"Kaleidoscope Club @ Hay";;"19685 Johnson Rd.";;"South Bend";"IN";46614;"574-393-6054";;"SAINT JOSEPH";"jjoyce@sb.school";;;"Jennie";"Joyce";;"YES";"http://www.sb.school/";;"Monday - Friday";"2:20pm - 5:30pm";;;"Students are transported to the child care site from their assigned school, and parents transport them home. Pick up is at 5:30 sharp.";;;"YES";"NO";;"Hay, Hamilton, Greene, Jackson, Lincoln, Marshall and Monroe"
"Kaleidoscope Club @ Kennedy";;"609 N. Olive St.";;"South Bend";"IN";46628;"574-393-6054";;"SAINT JOSEPH";"jjoyce@sb.school";;;"Jennie";"Joyce";;"YES";"http://www.sb.school/";;"Monday - Friday";"2:20pm - 5:30pm";;;"Students are transported to the child care site from their assigned school, and parents transport them home. Pick up is at 5:30 sharp.";;;"YES";"NO";;"Kennedy, Coquillard, Dickinson, Harrison, LaSalle, Navarre, Warren and Wilson"
"Kaleidoscope Club @ Marquette";;"1818 Bergan St.";;"South Bend";"IN";46628;"574-393-6054";;"SAINT JOSEPH";"jjoyce@sb.school";;;"Jennie";"Joyce";;"YES";"http://www.sb.school/";;"Monday - Friday";"2:20pm - 5:30pm";;;"Students are transported to the child care site from their assigned school, and parents transport them home. Pick up is at 5:30 sharp.";;;"YES";"NO";;"Marquette, Madison, Muessel, Perley, Brown, Jefferson and Nuner"
"Kaleidoscope Club @ McKinley";;"228 N. Greenlawn Ave.";;"South Bend";"IN";46617;"574-393-6054";;"SAINT JOSEPH";"jjoyce@sb.school";;;"Jennie";"Joyce";;"YES";"http://www.sb.school/";;"Monday - Friday";"2:20pm - 5:30pm";;;"Students are transported to the child care site from their assigned school, and parents transport them home. Pick up is at 5:30 sharp.";;;"YES";"NO";;"McKinley"
"Kaleidoscope Club @ Tarkington";;"3414 Hepler Rd.";;"South Bend";"IN";46635;"574-393-6054";;"SAINT JOSEPH";"jjoyce@sb.school";;;"Jennie";"Joyce";;"YES";"http://www.sb.school/";;"Monday - Friday";"2:20pm - 5:30pm";;;"Students are transported to the child care site from their assigned school, and parents transport them home. Pick up is at 5:30 sharp.";;;"YES";"NO";;"Tarkington, Edison Intermediate"
"The Link Afterschool Program @ Fayette Central";;"2928 N County Road 225 W";;"Connersville";"IN";47331;"765-825-6261";208;"FAYETTE";;;;;;;;"https://www.2thelink.com/";;"Monday - Friday";"2:30pm - 5:30pm";;;"Mission: The Link will provide an After School program that is caring, safe, fun-filled, and educationally enriching to help young people soar beyond expectations! Students will take part in developmentally appropriate activities including art, music, science, reading, mathematics, computers, clubs, and community involvement. Students need to make choices in which activities they want to participate in each day. The time they spend in afterschool will not be total playtime. Throughout the school year special activities for the afterschool children will be provided.  Parents will be asked to be actively involved in activities, parent nights and field trips.";;;"YES";"NO";;
